29.1975,29.245001,
29.469999,29.407499,
29.3325,29.387501,
29.545,29.3675,
29.3125,29.280001,
29.215,29.264999,
29.202499,29.15,
29.275,29.4125,
29.487499,29.5625,
28.577499,28.897499,
28.8475,28.620001,
28.467501,28.43,
28.4125,28.385,
28.365,27.872499,
27.85,27.897499,
27.745001,27.4575,
27.1325,27.209999,
27.52,27.602501,
27.577499,27.764999,
27.469999,27.719999,
27.772499,26.9475,
26.780001,27.1075,
26.9275,26.4275,
26.6425,26.7775,
26.674999,27.497499,
27.452499,27.487499,
27.43,27.514999,
27.530001,27.932501,
27.987499,27.950001,
27.84,27.807501,
27.782499,27.9475,
27.8575,27.8925,
27.695,27.865,
27.9,27.629999,
27.592501,27.372499,
27.2925,27.475,
27.5,27.2775,
27.375,27.487499,
27.315001,27.7575,
27.715,28.030001,
28.077499,28.487499,
28.3225,28.325001,
28.459999,28.797501,
28.76,28.797501,
28.844999,28.955,
29.1175,28.9925,
28.950001,29.16,
29.184999,29.237499,
29.200001,29.264999,
29.0875,29.0725,
28.897499,29.129999,
29.129999,29.315001,
29.379999,29.190001,
29.112499,29.182501,
29.1625,28.955,
28.950001,29.0375,
28.9625,29.004999,
28.98,29.1525,
29.195,29.477501,
29.487499,29.747499,
29.692499,29.7775,
29.684999,29.9375,
29.725,29.8125,
29.7775,29.76,
29.584999,30,
30,29.997499,
29.85,29.945,
30.112499,30,
30,30.02,
29.887501,29.9925,
30.105,30.469999,
30.4175,30.485001,
30.535,30.487499,
30.2325,30.407499,
30.2875,30.3375,
31.7575,32.1875,
31.995001,32.1325,
32.077499,32.27,
32.282501,32.572498,
32.634998,32.8825,
32.837502,33.009998,
32.912498,33.105,
33.115002,33.029999,
33.27,33.322498,
33.3675,33.755001,
33.880001,33.877499,
33.9175,33.837502,
33.775002,33.93,
34.057499,34.174999,
34.107498,34.2775,
34.345001,34.1325,
33.977501,34.165001,
34.285,34.232498,
34.27,34.247501,
34.4725,34.947498,
35,34.740002,
34.695,34.945,
34.842499,34.834999,
34.764999,34.880001,
34.737499,34.75,
34.685001,34.669998,
34.8125,34.785,
34.712502,34.799999,
34.825001,34.747501,
34.852501,35.115002,
35.18,35.172501,
35.25,34.997501,
35.099998,35.365002,
35.5275,34.959999,
34.962502,35.355,
35.314999,35.23,
35.375,35.16,
34.8475,35.220001,
35.227501,35.950001,
35.919998,36.029999,
36.047501,35.982498,
35.93,35.915001,
35.927502,35.924999,
35.8125,36.192501,
36.055,36.005001,
36.072498,35.915001,
35.932499,35.834999,
35.900002,35.7925,
35.735001,35.407501,
35.400002,35.450001,
35.477501,35.262501,
35.369999,35.4575,
35.352501,35.299999,
35.470001,35.169998,
35.305,35.610001,
35.610001,35.567501,
35.875,35.91,
35.977501,36.1325,
36.1175,35.919998,
35.98,35.947498,
36.022499,35.912498,
36.275002,36.645,
36.884998,36.877499,
36.397499,36.764999,
36.630001,36.6325,
36.689999,37.240002,
37.2575,38.252499,
38.467499,38.497501,
38.407501,38.314999,
38.112499,38.487499,
38.674999,39.025002,
39.002499,38.924999,
38.985001,38.8675,
38.400002,37.5625,
37.817501,38.134998,
38.345001,38.264999,
38.5,38.497501,
38.724998,38.450001,
38.459999,38.334999,
38.432499,38.467499,
38.5,38.4025,
38.355,38.4175,
38.4925,38.189999,
38.2925,38.294998,
38.395,38.862499,
38.584999,38.482498,
38.474998,38.612499,
38.755001,38.842499,
38.8125,38.747501,
38.797501,37.244999,
36.435001,36.355,
36.790001,36.647499,
36.875,36.290001,
35.830002,36.072498,
35.945,35.567501,
35.915001,36.584999,
36.717499,36.252499,
36.380001,36.467499,
36.442501,36.407501,
36.282501,36.57,
36.7925,36.455002,
36.252499,35.932499,
36.122501,36.4575,
36.177502,35.919998,
36.112499,36.005001,
36.220001,35.875,
35.922501,36.022499,
35.755001,35.682499,
35.724998,36.044998,
36.0275,36.264999,
36.182499,36.3825,
36.467499,36.435001,
36.375,36.942501,
36.9925,37.259998,
37.205002,37.389999,
37.299999,37.52,
37.619999,37.755001,
37.875,37.584999,
37.497501,37.567501,
37.645,38.022499,
37.950001,38.185001,
38.337502,38.365002,
38.4375,37.639999,
37.4725,37.375,
37.474998,37.182499,
37.275002,37.512501,
39.82,39.285,
39.262501,38.892502,
39.017502,39.0975,
39.264999,39.702499,
39.650002,40.02,
39.814999,40.264999,
39.974998,38.830002,
39.150002,39.369999,
39.830002,39.962502,
40.165001,40.400002,
40.485001,40.237499,
40.130001,39.465,
39.465,39.375,
39.375,39.302502,
39.557499,39.945,
39.767502,39.994999,
40.107498,39.817501,
39.912498,39.965,
40.035,40.3675,
40.025002,40.727501,
40.950001,40.837502,
40.91,41,
41.200001,41.012501,
40.9375,40.52,
40.677502,40.477501,
40.522499,40.314999,
40.215,39.657501,
40.125,40.375,
40.6525,40.215,
39.967499,39.912498,
39.747501,39.57,
39.6175,39.970001,
40.0275,39.6675,
39.877499,39.682499,
39.474998,39.017502,
38.950001,38.3475,
37.884998,37.9725,
37.497501,37.637501,
37.945,38.285,
38.450001,38.557499,
38.4725,38.32,
38.302502,38.529999,
38.564999,38.452499,
38.502499,38.619999,
38.407501,38.369999,
38.544998,38.8475,
38.7425,38.825001,
38.952499,38.959999,
39.014999,38.974998,
38.9925,39.137501,
39.087502,39,
39.182499,39.247501,
39.474998,39.970001,
39.945,40.1175,
40.105,39.939999,
39.1875,38.994999,
39.1525,39.0625,
39.2225,39.0425,
39.072498,39.275002,
39.227501,39.102501,
39.307499,39.352501,
39.822498,40.762501,
40.9725,41.68,
41.974998,42.259998,
42.467499,41.7225,
41.650002,42.0275,
43.5,43.125,
43.092499,43.5625,
43.477501,43.702499,
43.665001,44.060001,
43.7775,43.970001,
43.7775,43.6675,
43.375,43.4925,
43.259998,42.834999,
42.4925,42.27,
42.794998,42.775002,
42.759998,42.537498,
42.572498,42.494999,
42.695,43.285,
43.34,43.740002,
43.775002,43.7425,
43.762501,43.522499,
43.575001,43.267502,
43.157501,42.369999,
42.607498,42.962502,
42.487499,42.762501,
43.119999,42.450001,
42.264999,42.41,
41.875,42.252499,
42.2575,42.330002,
42.622501,42.342499,
42.299999,43.1675,
43.037498,42.924999,
43.125,43.067501,
43.099998,43.055,
43.407501,43.4925,
43.720001,44.105,
43.7575,43.634998,
43.717499,43.587502,
43.5425,43.752499,
43.669998,43.752499,
42.700001,42.642502,
42.525002,42.650002,
42.75,42.77,
42.630001,42.307499,
42.540001,43.064999,
43.1325,43.057499,
43.134998,43.2575,
43.360001,43.75,
43.587502,43.587502,
43.637501,43.5825,
43.290001,43.572498,
43.647499,43.82,
44.044998,44.272499,
44.474998,44.047501,
44.037498,44.775002,
44.842499,44.814999,
44.6525,44.615002,
44.325001,44.25,
44.325001,44.259998,
44.3125,43.555,
43.627499,42.7775,
43,42.877499,
42.540001,41.990002,
41.3825,41.7425,
41.717499,41.857498,
41.7925,41.945,
41.5,40.125,
39.775002,39.122501,
38.7075,40.7575,
40.772499,39.884998,
40.072498,38.787498,
39.267502,39.102501,
39.625,40.677502,
40.487499,41.084999,
40.759998,41.842499,
42.447498,43.247501,
43.09,43.107498,
43.012501,42.962502,
43.2075,42.767502,
42.950001,43.125,
43.4175,43.875,
44.087502,44.7425,
44.775002,44.5975,
44.814999,44.529999,
44.634998,43.75,
43.200001,44.052502,
43.802502,44.205002,
44.477501,44.1675,
43.735001,43.7575,
43.869999,44.235001,
44.490002,44.994999,
45.072498,45.43,
45.647499,44.9925,
45.080002,44.610001,
44.625,44.662498,
44.662498,44.505001,
44.330002,43.825001,
43.810001,43.810001,
43.759998,42.817501,
42.5,42.212502,
42.0975,41.235001,
42.017502,43.192501,
43.419998,42.084999,
41.8125,41.619999,
41.952499,41.945,
41.66,41.669998,
41.91,42.0975,
41.220001,42.9025,
43.145,43.200001,
42.7425,42.095001,
42.470001,42.512501,
43.25,43.3125,
43.057499,43.110001,
43.352501,43.535,
43.695,43.682499,
43.7575,43.955002,
44.122501,44.560001,
44.452499,44.459999,
43.439999,43.200001,
42.650002,41.43,
41.7075,41.310001,
41.4175,40.735001,
40.654999,40.912498,
41.029999,41.055,
41,40.580002,
40.532501,41.314999,
41.602501,42.275002,
43.807499,44.142502,
43.970001,44.2225,
44.5625,45.9575,
46.294998,46.290001,
46.247501,46.512501,
46.637501,46.84,
46.935001,47.509998,
47.372501,47.147499,
47.252499,47.037498,
46.695,46.610001,
46.517502,47.044998,
47,46.747501,
46.797501,46.577499,
47,46.907501,
47.095001,46.790001,
46.587502,47.09,
47.192501,47.037498,
47.057499,47.145,
46.900002,46.974998,
46.93,46.875,
46.805,46.717499,
46.997501,47.560001,
47.91,47.9575,
48.267502,48.327499,
48.407501,48.494999,
48.535,48.365002,
47.7925,47.924999,
47.837502,47.807499,
47.8475,48.07,
48.105,47.674999,
47.887501,47.700001,
47.5075,47.209999,
46.970001,47.185001,
46.285,46.422501,
46.587502,46.625,
46.8125,46.365002,
46.529999,46.23,
45.849998,45.5425,
45.747501,46.107498,
46.307499,46.040001,
46.025002,46.375,
46.572498,46.2775,
45.955002,46.794998,
46.947498,45.98,
46.314999,46.349998,
46.355,46.9925,
47.375,47.645,
47.677502,47.587502,
47.125,46.970001,
47.3825,47.7575,
47.77,47.8325,
47.880001,47.727501,
47.4375,47.862499,
47.945,47.599998,
47.422501,47.970001,
47.945,47.860001,
47.669998,47.9025,
48.112499,48.25,
48.264999,48.705002,
48.6525,48.552502,
48.747501,47.744999,
47.974998,47.477501,
47.575001,47.572498,
49.782501,50.375,
50.145,51.8475,
51.7575,51.997501,
52,52.267502,
52.330002,51.7775,
51.512501,51.8125,
52.3825,52.220001,
51.84,51.8825,
52.327499,52.217499,
52.540001,52.4375,
52.305,52.560001,
52.9375,53.330002,
53.360001,54.395,
54.525002,53.865002,
54.200001,53.759998,
53.525002,53.762501,
53.662498,53.872501,
54.150002,54.040001,
54.287498,54.485001,
54.752499,54.924999,
55.037498,55.744999,
55.8125,56.2575,
56.627499,56.907501,
57.102501,57.09,
57.247501,56.717499,
56.557499,55.775002,
55.462502,55.325001,
55.237499,54.5825,
54.502499,55.962502,
56.235001,55.267502,
55.880001,56.602501,
56.4375,55.959999,
55.537498,54.470001,
54.447498,54.560001,
54.625,54.592499,
55.060001,55.0075,
55.195,54.415001,
54.205002,55.197498,
54.9375,55.547501,
55.25,55.105,
55.955002,56.237499,
56.197498,56.435001,
56.987499,56.814999,
56.8125,57.32,
57.512501,58.017502,
57.695,56.997501,
56.990002,56.072498,
55.552502,55.942501,
55.91,56.717499,
56.365002,54.09,
53.630001,53.612499,
55.105,55.5275,
55.290001,54.34,
54.732498,55.537498,
55.575001,55.297501,
54.465,54.005001,
54.514999,54.827499,
54.947498,55.162498,
53.9575,55.682499,
55.650002,53.772499,
54.427502,54.950001,
53.974998,54.075001,
54.797501,53.060001,
52.787498,53.325001,
54.220001,54.715,
54.762501,55.555,
52.387501,51.869999,
51.075001,50.397499,
50.48,50.942501,
51.4925,52.487499,
52.494999,52.122501,
51.387501,51.1175,
49.75,48.5425,
47.907501,48.057499,
48.474998,46.700001,
47.0975,47.852501,
47.625,48.3825,
47.5,46.465,
44.592499,44.244999,
44.932499,44.195,
43.735001,43.072498,
43.560001,43.654999,
42.877499,43.560001,
44.182499,45.235001,
45.665001,44.887501,
45.072498,44.645,
46.115002,46.205002,
45.237499,44.172501,
42.939999,43.68,
43.372501,42.122501,
41.25,42.400002,
42.915001,42.157501,
42.599998,42.275002,
42.622501,42.737499,
42.25,41.369999,
41.362499,40.985001,
41.345001,41.517502,
41.5,40.2225,
40.099998,39.2075,
39.215,37.682499,
37.037498,36.7075,
37.075001,39.2925,
38.959999,39.037498,
39.375,39.057499,
39.6325,39.435001,
38.7225,39.48,
35.994999,35.547501,
36.1325,37.064999,
37.174999,36.982498,
37.389999,37.6875,
37.822498,38.327499,
38.125,38.450001,
38.220001,38.072498,
37.712502,37.5,
37.567501,38.267502,
38.27,38.735001,
38.549999,38.965,
39.375,39.205002,
39.102501,38.325001,
38.537498,38.48,
38.5275,38.174999,
38.869999,39.439999,
38.947498,39.075001,
39.0625,38.669998,
40.8125,41.3125,
41.5275,41.610001,
41.740002,41.630001,
41.852501,42.8125,
43.215,43.544998,
43.662498,43.560001,
43.099998,42.735001,
42.247501,42.602501,
42.762501,42.357498,
42.525002,42.7225,
42.8475,42.544998,
42.427502,42.700001,
42.8125,42.605,
42.427502,42.732498,
42.797501,43.0075,
42.950001,42.764999,
42.895,43.2425,
43.540001,43.557499,
43.427502,43.5825,
43.302502,43.717499,
43.580002,43.287498,
43.57,43.7425,
43.922501,43.962502,
43.985001,43.8825,
43.6675,43.630001,
43.467499,43.125,
42.580002,43.227501,
43.872501,44.724998,
45,45.227501,
45.5625,45.427502,
45.974998,45.932499,
46.212502,46.529999,
46.450001,47.005001,
47.087502,46.6325,
46.557499,47.040001,
47.505001,48.772499,
48.834999,47.762501,
47.877499,47.185001,
47.915001,46.697498,
47.1875,47.1175,
47.237499,47.18,
47.4575,47.487499,
47.91,47.810001,
47.772499,48.505001,
48.3125,48.837502,
48.697498,48.922501,
49.112499,49.25,
49.105,50.025002,
50.080002,49.875,
49.669998,50.154999,
50.212502,49.737499,
49.799999,49.717499,
49.645,49.807499,
49.865002,49.8125,
49.884998,50.782501,
50.779999,50.965,
50.7075,51.1325,
51.107498,51.869999,
51.84,51.790001,
51.7075,51.32,
51.224998,51.075001,
51.099998,51.1525,
50.764999,50.1675,
52.470001,52.630001,
52.459999,52.287498,
52.7225,52.9375,
51.072498,52.119999,
51.470001,50.715,
50.474998,50.724998,
50.099998,50.18,
49.355,49.294998,
46.927502,46.43,
46.602501,47.165001,
46.567501,47.73,
47.477501,47.52,
46.732498,47.25,
45.880001,45.772499,
46.305,46.650002,
46.165001,45.695,
44.950001,44.915001,
45.049999,44.7425,
44.73,44.557499,
44.105,44.345001,
44.487499,44.575001,
44.057499,43.767502,
43.900002,43.325001,
43.860001,44.91,
46.07,45.634998,
45.77,46.305,
46.627499,47.537498,
47.952499,48.145,
48.715,48.702499,
48.487499,48.547501,
48.674999,48.537498,
47.887501,48.185001,
48.224998,48.4725,
49.012501,49.612499,
49.919998,49.467499,
50.092499,49.865002,
49.700001,49.695,
49.634998,49.645,
49.607498,48.892502,
49.442501,49.950001,
50.072498,49.935001,
49.669998,49.48,
50.7925,50.387501,
50.352501,50.682499,
50.82,51.102501,
50.837502,51.057499,
50.202499,50.005001,
49.799999,50.310001,
50.462502,50.807499,
50.827499,50.4375,
50.612499,50.825001,
51.022499,51.302502,
51.147499,51.125,
51.012501,50.837502,
51,51.415001,
51.447498,50.647499,
50.912498,51.805,
52.115002,52.209999,
51.9175,52.1675,
52.2225,51.755001,
51.869999,51.935001,
52.115002,52.419998,
52.189999,52.195,
54.105,53.259998,
53.474998,52.107498,
51.3825,51.005001,
49.497501,48.334999,
49.077499,49.25,
48.852501,49.759998,
50.049999,50.857498,
50.325001,50.247501,
49.904999,50.119999,
50.255001,52.2425,
50.790001,50.6875,
50.865002,50.435001,
51.07,51.625,
52.654999,52.587502,
52.720001,52.59,
53.247501,53.16,
53.297501,53.115002,
52.357498,50.66,
51.465,51.622501,
51.965,51.040001,
51.025002,51.3825,
52.125,52.252499,
52.540001,52.185001,
51.607498,51.424999,
52.0975,52.297501,
53,53.32,
53.512501,53.314999,
53.709999,53.5425,
53.465,54.174999,
54.517502,55.897499,
56.200001,55.772499,
55,54.6875,
54.432499,54.974998,
54.990002,55.174999,
55.264999,55.692501,
55.502499,55.240002,
55.345001,54.432499,
54.737499,54.68,
55.2575,54.419998,
54.637501,55.2575,
55,54.9725,
55.134998,54.705002,
55.224998,55.9925,
56.267502,56.147499,
55.764999,54.740002,
54.607498,55.205002,
56.41,56.752499,
56.567501,56.764999,
56.455002,56.099998,
56.7575,56.7575,
56.982498,57.522499,
58.237499,59.052502,
58.724998,58.967499,
59.0975,58.830002,
58.342499,58.592499,
58.772499,58.82,
58.647499,59.102501,
59.380001,60.127499,
60.290001,59.990002,
60.525002,60.794998,
61.127499,60.895,
60.790001,61.645,
61.855,62.262501,
62.2425,60.822498,
61.189999,60.814999,
61.810001,62.189999,
62.384998,63.955002,
64.332497,64.375,
64.262497,64.282501,
64.192497,64.309998,
64.684998,64.857498,
64.672501,65.035004,
64.574997,65.550003,
65.387497,65.489998,
65.282501,66.1175,
65.9375,65.660004,
65.919998,66.440002,
66.449997,66.775002,
66.974998,66.572502,
66.385002,65.797501,
65.922501,65.502502,
65.647499,65.445,
65.677498,66.592499,
66.735001,66.072502,
66.394997,66.959999,
66.650002,66.8125,
66.817497,66.040001,
64.577499,64.862503,
65.267502,65.434998,
65.947502,66.394997,
66.870003,67.677498,
67.5,66.730003,
67.150002,67.120003,
67.202499,67.692497,
66.945,67.864998,
67.864998,68.787498,
69.25,69.964996,
69.892502,70.102501,
69.949997,69.934998,
69.875,70.004997,
70.557503,69.860001,
70.1325,71,
71.172501,71.067497,
71.205002,72.477501,
72.779999,72.449997,
72.364998,72.879997,
72.482498,73.412498,
74.059998,75.087502,
74.287498,74.357498,
73.447502,74.949997,
74.959999,74.597504,
74.290001,75.797501,
76.809998,77.407501,
77.650002,77.582497,
77.910004,79.239998,
79.175003,78.169998,
77.962502,77.834999,
78.397499,78.809998,
79.067497,79.682503,
79.297501,79.142502,
79.644997,79.425003,
79.480003,79.807503,
80.0625,79.577499,
77.514999,77.237503,
78.150002,79.422501,
81.112503,81.084999,
80.135002,80.967499,
80.232498,77.377502,
76.074997,77.165001,
78.827499,79.712502,
80.879997,80.362503,
80.642502,81.302498,
80.592499,80.0075,
78.544998,80.387497,
80.900002,79.902496,
80.3675,81.800003,
81.047501,81.217499,
81.184998,81.237503,
78.839996,79.75,
80,80.904999,
80.657501,80.074997,
79.654999,78.262497,
74.315002,74.544998,
75.237503,72.019997,
71.6325,73.162498,
70.275002,68.379997,
64.315002,68.339996,
70.57,74.702499,
75.917503,72.330002,
74.110001,75.684998,
73.879997,73.230003,
70.5,72.2575,
65.9375,66.542503,
69.285004,71.334999,
69.347504,68.857498,
63.985001,62.057499,
66.222504,69.4925,
60.487499,60.552502,
61.877499,63.215,
59.942501,61.6675,
61.8475,61.195,
61.794998,57.310001,
57.02,56.092499,
59.09,61.720001,
62.6875,61.380001,
61.630001,64.610001,
63.1875,61.935001,
62.685001,63.702499,
63.900002,63.572498,
61.625,60.227501,
60.084999,61.232498,
60.700001,60.352501,
62.724998,65.6175,
67.699997,64.857498,
65.684998,66.517502,
67.175003,66.997498,
67.077499,68.3125,
70,71.762497,
70.599998,71.107498,
71.845001,71.672501,
71.172501,70.699997,
69.487503,69.232498,
69.07,67.092499,
68.402496,69.025002,
68.967499,68.7575,
69.300003,70.7425,
70.449997,70.792503,
71.269997,69.644997,
71.182503,71.932503,
72.489998,73.449997,
71.5625,72.267502,
72.292503,73.290001,
73.764999,74.389999,
75.114998,75.157501,
75.805,75.934998,
76.410004,77.532501,
77.025002,78.752502,
79.457497,77.852501,
78.037498,76.912498,
76.127502,77.385002,
75.087502,76.927498,
78.292503,78.739998,
78.7575,78.285004,
79.169998,79.807503,
